5213,1610047482,0#0
5213,1610047777,0#0
5213,1610048256,0#0
5213,1610048305,0#0
5213,1610048355,0#0
5213,1610048625,0#0
5213,1610048721,0#0
5213,1610048816,0#0
5213,1610049019,0#0
5213,1610049196,0#0
5213,1610049607,0#0
5213,1610049708,0#0
5213,1610049742,0#0
5213,1610050158,0#0
5213,1610050236,0#0
5213,1610050291,0#0
5213,1610050986,0#0
5213,1610051181,0#0
5213,1610051233,0#0
5213,1610051667,0#0
5213,1610051714,0#0
5213,1610051819,0#0
5213,1610051918,0#0
5213,1610052045,0#0
5213,1610052578,0#0
5213,1610052806,0#0
5213,1610052958,0#0
5213,1610053192,0#0
5213,1610053741,0#0
5213,1610054012,0#0
5213,1610054416,0#0
5213,1610054702,0#0
5213,1610054888,0#0
5213,1610055331,0#0
5213,1610057052,0#0
5213,1610057125,0#0
5213,1610057428,0#0
5213,1610058263,0#0
5213,1610059461,0#0
5213,1610059812,0#0
5213,1610059933,0#0
5213,1610060138,0#0
5213,1610060185,0#0
5213,1610060294,0#0
5213,1610060554,0#0
5213,1610060800,0#0
5213,1610060898,0#0
5213,1610061230,0#0
5213,1610061303,0#0
5213,1610062049,0#0
5213,1610062371,0#0
5213,1610062640,0#0
5213,1610062741,0#0
5213,1610062787,0#0
5213,1610063075,0#0
5213,1610063173,0#0
5213,1610063302,0#0
5213,1610063390,0#0
5213,1610063766,0#0
5213,1610063819,0#0
5213,1610063941,0#0
5213,1610064274,0#0
5213,1610064481,0#0
5213,1610064900,0#0
5213,1610065080,0#0
5213,1610065115,0#0
5213,1610065422,0#0
5213,1610065519,0#0
5213,1610065717,0#0
5213,1610066087,0#0
5213,1610066683,0#0
5213,1610066826,0#0
5213,1610067048,0#0
5213,1610067153,0#0
5213,1610067229,0#0
5213,1610067279,0#0
5213,1610067402,0#0
5213,1610067475,0#0
5213,1610067624,0#0
5213,1610067727,0#0
5213,1610067770,0#0
5213,1610067948,0#0
5213,1610068347,0#0
5213,1610068638,0#0
5213,1610068887,0#0
5213,1610069286,0#0
5213,1610069433,0#0
5213,1610069559,0#0
5213,1610069619,0#0
5213,1610069672,0#0
5213,1610069966,0#0
5213,1610070073,0#0
5213,1610070171,0#0
5213,1610070251,0#0
5213,1610070312,0#0
5213,1610070388,0#0
5213,1610070671,0#0
5213,1610070919,0#0
5213,1610070983,0#0
5213,1610071098,0#0
5213,1610071191,0#0
5213,1610071256,0#0
5213,1610071327,0#0
5213,1610071447,0#0
5213,1610071615,0#0
5213,1610072045,0#0
5213,1610072124,0#0
5213,1610072332,0#0
5213,1610072383,0#0
5213,1610072450,0#0
5213,1610072807,0#0
5213,1610073107,0#0
5213,1610073352,0#0
5213,1610073515,0#0
5213,1610073658,0#0
5213,1610073715,0#0
5213,1610073922,0#0
5213,1610075492,0#0
5213,1610075904,0#0
5213,1610076180,0#0
5213,1610077104,0#0
5213,1610077261,0#0
5213,1610077712,0#0
5213,1610077784,0#0
5213,1610078120,0#0
5213,1610079617,0#0
5213,1610079697,0#0
5213,1610079910,0#0
5213,1610080272,0#0
5213,1610080442,0#0
5213,1610080699,0#0
5213,1610081642,0#0
5213,1610082188,0#0
5213,1610082280,0#0
5213,1610082588,0#0
5213,1610082740,0#0
5213,1610083021,0#0
5213,1610083586,0#0
5213,1610084287,0#0
5213,1610084916,0#0
5213,1610085881,0#0
5213,1610086451,0#0
5213,1610086891,0#0
5213,1610088602,0#0
5213,1610090641,0#0
5213,1610091252,0#0
5213,1610091605,0#0
5213,1610091798,0#0
5213,1610092478,0#0
5213,1610097216,0#0
5213,1610097502,0#0
5213,1610103925,0#0
5213,1610110135,0#0
5213,1610110298,0#0
5213,1610110503,0#0
5213,1610110957,0#0
5213,1610111616,0#0
5213,1610111846,0#0
5213,1610113159,0#0
5213,1610113475,0#0
5213,1610113740,0#0
5213,1610113856,0#0
5213,1610114231,0#0
5213,1610114372,0#0
5213,1610114576,0#0
5213,1610114619,0#0
5213,1610114954,0#0
5213,1610115062,0#0
5213,1610115220,0#0
5213,1610115471,0#0
5213,1610115640,0#0
5213,1610116130,0#0
5213,1610116322,0#0
5213,1610116676,0#0
5213,1610117588,0#0
5213,1610117748,0#0
5213,1610117850,0#0
5213,1610118119,0#0
5213,1610118273,0#0
5213,1610118594,0#0
5213,1610118710,0#0
5213,1610118757,0#0
5213,1610118963,0#0
5213,1610119366,0#0
5213,1610119442,0#0
5213,1610119579,0#0
5213,1610119954,0#0
5213,1610120120,0#0
5213,1610120151,0#0
5213,1610120202,0#0
5213,1610120228,0#0
5213,1610120330,0#0
5213,1610120784,0#0
5213,1610120833,0#0
5213,1610121696,0#0
5213,1610121917,0#0
5213,1610122009,0#0
5213,1610122268,0#0
5213,1610122282,0#0
5213,1610122396,0#0
5213,1610122539,0#0
5213,1610122711,0#0
5213,1610122979,0#0
5213,1610123100,0#0
5213,1610123209,0#0
5213,1610123265,0#0
5213,1610123398,0#0
5213,1610123466,0#0
5213,1610124956,0#0
5213,1610125272,0#0
5213,1610125738,0#0
5213,1610125823,0#0
5213,1610126544,0#0
5213,1610127338,0#0
5213,1610128418,0#0
5213,1610128655,0#0
5213,1610128759,0#0
5213,1610128834,0#0
5213,1610128922,0#0
5213,1610129134,0#0
5213,1610129271,0#0
5213,1610129275,0#0
5213,1610129330,0#0
5213,1610129401,0#0
5213,1610129554,0#0
5213,1610129790,0#0
5213,1610129875,0#0
5213,1610129952,0#0
5213,1610129970,0#0
5213,1610130166,0#0
5213,1610130910,0#0
5213,1610131023,0#0
5213,1610131456,0#0
5213,1610131778,0#0
5213,1610131826,0#0
5213,1610131936,0#0
5213,1610132540,0#0
5213,1610132627,0#0
5213,1610133130,0#0
5213,1610133747,0#0
5213,1610134034,0#0
5213,1610134433,0#0
5213,1610134749,0#0
5213,1610135575,0#0
5213,1610135819,0#0
5213,1610135906,0#0
5213,1610136272,0#0
5213,1610136400,0#0
5213,1610136726,0#0
5213,1610137132,0#0
5213,1610137595,0#0
5213,1610137638,0#0
5213,1610137738,0#0
5213,1610137887,0#0
5213,1610137928,0#0
5213,1610138037,0#0
5213,1610138095,0#0
5213,1610138171,0#0
5213,1610138357,0#0
5213,1610138402,0#0
5213,1610138471,0#0
5213,1610138629,0#0
5213,1610138796,0#0
5213,1610139018,0#0
5213,1610139068,0#0
5213,1610139247,0#0
5213,1610139556,0#0
5213,1610139595,0#0
5213,1610139644,0#0
5213,1610140223,0#0
5213,1610140982,0#0
5213,1610141223,0#0
5213,1610141603,0#0
5213,1610141672,0#0
5213,1610142145,0#0
5213,1610142285,0#0
5213,1610142522,0#0
5213,1610142783,0#0
5213,1610142911,0#0
5213,1610143189,0#0
5213,1610143580,0#0
5213,1610143722,0#0
5213,1610143980,0#0
5213,1610144372,0#0
5213,1610144430,0#0
5213,1610144487,0#0
5213,1610145397,0#0
5213,1610146393,0#0
5213,1610146737,0#0
5213,1610146923,0#0
5213,1610146973,0#0
5213,1610147313,0#0
5213,1610147361,0#0
5213,1610147811,0#0
5213,1610147886,0#0
5213,1610147990,0#0
5213,1610148477,0#0
5213,1610148712,0#0
5213,1610148885,0#0
5213,1610149173,0#0
5213,1610149233,0#0
5213,1610149314,0#0
5213,1610149358,0#0
5213,1610149572,0#0
5213,1610149820,0#0
5213,1610149904,0#0
5213,1610150148,0#0
5213,1610150436,0#0
5213,1610151065,0#0
5213,1610151467,0#0
5213,1610151711,0#0
5213,1610151789,0#0
5213,1610151834,0#0
5213,1610151973,0#0
5213,1610152357,0#0
5213,1610152655,0#0
5213,1610152692,0#0
5213,1610152915,0#0
5213,1610153567,0#0
5213,1610153693,0#0
5213,1610153837,0#0
5213,1610154226,0#0
5213,1610154398,0#0
5213,1610154508,0#0
5213,1610154765,0#0
5213,1610154829,0#0
5213,1610154984,0#0
5213,1610155164,0#0
5213,1610155314,0#0
5213,1610155439,0#0
5213,1610155563,0#0
5213,1610155687,0#0
5213,1610155760,0#0
5213,1610155953,0#0
5213,1610156239,0#0
5213,1610156709,0#0
5213,1610156907,0#0
5213,1610157223,0#0
5213,1610157343,0#0
5213,1610157396,0#0
5213,1610157479,0#0
5213,1610157718,0#0
5213,1610157784,0#0
5213,1610158349,0#0
5213,1610158607,0#0
5213,1610158788,0#0
5213,1610159123,0#0
5213,1610159378,0#0
5213,1610159535,0#0
5213,1610159954,0#0
5213,1610160198,0#0
5213,1610160295,0#0
5213,1610162061,0#0
5213,1610162118,0#0
5213,1610162294,0#0
5213,1610162685,0#0
5213,1610163713,0#0
5213,1610164075,0#0
5213,1610164306,0#0
5213,1610165032,0#0
5213,1610165657,0#0
5213,1610165818,0#0
5213,1610168631,0#0
5213,1610173737,0#0
5213,1610174183,0#0
5213,1610175297,0#0
5213,1610175947,0#0
5213,1610176288,0#0
5213,1610178233,0#0
5213,1610180501,0#0
5213,1610180638,0#0
5213,1610180896,0#0
5213,1610182730,0#0
5213,1610183614,0#0
5213,1610184412,0#0
5213,1610189597,0#0
5213,1610189693,0#0
5213,1610193397,0#0
5213,1610193701,0#0
5213,1610195667,0#0
5213,1610195746,0#0
5213,1610195805,0#0
5213,1610197355,0#0
5213,1610197537,0#0
5213,1610198160,0#0
5213,1610198857,0#0
5213,1610198951,0#0
5213,1610199254,0#0
5213,1610199833,0#0
5213,1610200189,0#0
5213,1610200272,0#0
5213,1610200449,0#0
5213,1610200542,0#0
5213,1610200799,0#0
5213,1610201075,0#0
5213,1610201294,0#0
5213,1610201365,0#0
5213,1610201609,0#0
5213,1610201967,0#0
5213,1610202249,0#0
5213,1610202374,0#0
5213,1610202540,0#0
5213,1610202776,0#0
5213,1610203221,0#0
5213,1610203872,0#0
5213,1610205103,0#0
5213,1610205400,0#0
5213,1610205599,0#0
5213,1610205717,0#0
5213,1610206430,0#0
5213,1610206580,0#0
5213,1610206688,0#0
5213,1610207298,0#0
5213,1610207526,0#0
5213,1610207878,0#0
5213,1610208418,0#0
5213,1610208787,0#0
5213,1610209497,0#0
5213,1610209954,0#0
5213,1610210481,0#0
5213,1610210549,0#0
5213,1610211046,0#0
5213,1610211295,0#0
5213,1610211353,0#0
5213,1610212607,0#0
5213,1610212863,0#0
5213,1610212925,0#0
5213,1610213095,0#0
5213,1610213342,0#0
5213,1610213882,0#0
5213,1610214048,0#0
5213,1610215543,0#0
5213,1610215847,0#0
5213,1610215933,0#0
5213,1610216033,0#0
5213,1610216130,0#0
5213,1610216200,0#0
5213,1610216342,0#0
5213,1610216475,0#0
5213,1610216628,0#0
5213,1610216849,0#0
5213,1610216942,0#0
5213,1610217272,0#0
5213,1610217575,0#0
5213,1610217963,0#0
5213,1610218049,0#0
5213,1610218111,0#0
5213,1610218199,0#0
5213,1610218360,0#0
5213,1610218441,0#0
5213,1610218620,0#0
5213,1610218742,0#0
5213,1610220022,0#0
5213,1610220084,0#0
5213,1610220134,0#0
5213,1610220165,0#0
5213,1610220233,0#0
5213,1610220362,0#0
5213,1610220583,0#0
5213,1610220709,0#0
5213,1610220756,0#0
5213,1610221210,0#0
5213,1610221472,0#0
5213,1610221809,0#0
5213,1610222075,0#0
5213,1610222651,0#0
5213,1610222728,0#0
5213,1610223377,0#0
5213,1610223427,0#0
5213,1610223674,0#0
5213,1610223785,0#0
5213,1610223893,0#0
5213,1610224046,0#0
5213,1610224301,0#0
5213,1610224484,0#0
5213,1610224549,0#0
5213,1610224787,0#0
5213,1610224957,0#0
5213,1610225286,0#0
5213,1610225682,0#0
5213,1610226122,0#0
5213,1610226268,0#0
5213,1610226597,0#0
5213,1610226691,0#0
5213,1610226798,0#0
5213,1610227159,0#0
5213,1610227734,0#0
5213,1610228032,0#0
5213,1610228205,0#0
5213,1610228851,0#0
5213,1610228925,0#0
5213,1610229232,0#0
5213,1610229595,0#0
5213,1610230034,0#0
5213,1610230103,0#0
5213,1610230205,0#0
5213,1610230318,0#0
5213,1610230594,0#0
5213,1610230720,0#0
5213,1610231807,0#0
5213,1610231986,0#0
5213,1610232062,0#0
5213,1610232132,0#0
5213,1610232244,0#0
5213,1610232393,0#0
5213,1610232537,0#0
5213,1610232678,0#0
5213,1610232976,0#0
5213,1610233500,0#0
5213,1610233764,0#0
5213,1610233824,0#0
5213,1610234127,0#0
5213,1610234216,0#0
5213,1610234523,0#0
5213,1610234697,0#0
5213,1610235149,0#0
5213,1610235224,0#0
5213,1610235327,0#0
5213,1610235417,0#0
5213,1610235485,0#0
5213,1610235579,0#0
5213,1610235823,0#0
5213,1610236097,0#0
5213,1610236678,0#0
5213,1610236727,0#0
5213,1610236789,0#0
5213,1610237136,0#0
5213,1610237518,0#0
5213,1610237580,0#0
5213,1610237645,0#0
5213,1610237714,0#0
5213,1610237799,0#0
5213,1610238107,0#0
5213,1610238228,0#0
5213,1610238300,0#0
5213,1610238372,0#0
5213,1610238499,0#0
5213,1610238916,0#0
5213,1610239252,0#0
5213,1610239578,0#0
5213,1610239676,0#0
5213,1610239759,0#0
5213,1610240049,0#0
5213,1610240120,0#0
5213,1610240301,0#0
5213,1610240451,0#0
5213,1610240514,0#0
5213,1610240698,0#0
5213,1610240786,0#0
5213,1610240859,0#0
5213,1610240908,0#0
5213,1610241336,0#0
5213,1610241476,0#0
5213,1610241704,0#0
5213,1610241760,0#0
5213,1610241950,0#0
5213,1610242174,0#0
5213,1610243281,0#0
5213,1610243632,0#0
5213,1610244717,0#0
5213,1610244793,0#0
5213,1610245314,0#0
5213,1610245416,0#0
5213,1610245566,0#0
5213,1610245753,0#0
5213,1610245902,0#0
5213,1610245961,0#0
5213,1610246016,0#0
5213,1610246111,0#0
5213,1610246174,0#0
5213,1610246431,0#0
5213,1610246641,0#0
5213,1610246764,0#0
5213,1610246813,0#0
5213,1610246952,0#0
5213,1610247029,0#0
5213,1610247261,0#0
5213,1610247390,0#0
5213,1610247645,0#0
5213,1610247934,0#0
5213,1610248632,0#0
5213,1610249016,0#0
5213,1610249145,0#0
5213,1610249359,0#0
5213,1610249430,0#0
5213,1610250127,0#0
5213,1610250630,0#0
5213,1610250676,0#0
5213,1610250793,0#0
5213,1610251039,0#0
5213,1610251734,0#0
5213,1610251810,0#0
5213,1610251963,0#0
5213,1610252037,0#0
5213,1610253500,0#0
5213,1610254647,0#0
5213,1610254769,0#0
5213,1610256378,0#0
5213,1610257493,0#0
5213,1610257645,0#0
5213,1610257991,0#0
5213,1610259081,0#0
5213,1610260346,0#0
5213,1610261971,0#0
5213,1610262012,0#0
5213,1610268065,0#0
5213,1610271532,0#0
5213,1610276098,0#0
5213,1610281454,0#0
5213,1610281543,0#0
5213,1610281992,0#0
5213,1610282016,0#0
5213,1610283077,0#0
5213,1610283278,0#0
5213,1610284386,0#0
5213,1610284411,0#0
5213,1610284568,0#0
5213,1610284776,0#0
5213,1610284940,0#0
5213,1610285191,0#0
5213,1610285483,0#0
5213,1610285516,0#0
5213,1610286358,0#0
5213,1610286883,0#0
5213,1610286884,0#0
5213,1610287226,0#0
5213,1610287511,0#0
5213,1610287617,0#0
5213,1610288168,0#0
5213,1610288354,0#0
5213,1610288510,0#0
5213,1610288566,0#0
5213,1610289391,0#0
5213,1610289453,0#0
5213,1610290060,0#0
5213,1610290080,0#0
5213,1610290286,0#0
5213,1610290595,0#0
5213,1610291081,0#0
5213,1610291534,0#0
5213,1610291705,0#0
5213,1610291796,0#0
5213,1610291961,0#0
5213,1610292129,0#0
5213,1610292539,0#0
5213,1610293307,0#0
5213,1610293929,0#0
5213,1610294000,0#0
5213,1610294288,0#0
5213,1610294350,0#0
5213,1610294782,0#0
5213,1610295418,0#0
5213,1610295840,0#0
5213,1610296023,0#0
5213,1610296913,0#0
5213,1610297044,0#0
5213,1610297380,0#0
5213,1610297632,0#0
5213,1610298463,0#0
5213,1610298559,0#0
5213,1610299347,0#0
5213,1610299539,0#0
5213,1610299677,0#0
5213,1610300144,0#0
5213,1610300377,0#0
5213,1610300546,0#0
5213,1610300565,0#0
5213,1610300680,0#0
5213,1610300955,0#0
5213,1610301379,0#0
5213,1610301611,0#0
5213,1610301695,0#0
5213,1610301726,0#0
5213,1610301877,0#0
5213,1610302150,0#0
5213,1610302511,0#0
5213,1610302528,0#0
5213,1610302991,0#0
5213,1610303207,0#0
5213,1610303677,0#0
5213,1610303763,0#0
5213,1610303916,0#0
5213,1610304098,0#0
5213,1610304193,0#0
5213,1610304304,0#0
5213,1610304658,0#0
5213,1610304810,0#0
5213,1610304974,0#0
5213,1610305233,0#0
5213,1610305430,0#0
5213,1610305562,0#0
5213,1610305595,0#0
5213,1610305661,0#0
5213,1610305682,0#0
5213,1610306173,0#0
5213,1610306536,0#0
5213,1610307176,0#0
5213,1610307180,0#0
5213,1610308136,0#0
5213,1610308537,0#0
5213,1610308556,0#0
5213,1610309015,0#0
5213,1610309102,0#0
5213,1610309638,0#0
5213,1610309709,0#0
5213,1610309978,0#0
5213,1610310052,0#0
5213,1610310152,0#0
5213,1610310231,0#0
5213,1610310273,0#0
5213,1610310449,0#0
5213,1610311091,0#0
5213,1610311168,0#0
5213,1610311497,0#0
5213,1610311875,0#0
5213,1610311927,0#0
5213,1610312098,0#0
5213,1610312165,0#0
5213,1610312313,0#0
5213,1610312509,0#0
5213,1610312563,0#0
5213,1610313067,0#0
5213,1610313105,0#0
5213,1610313344,0#0
5213,1610313850,0#0
5213,1610314155,0#0
5213,1610314348,0#0
5213,1610314608,0#0
5213,1610315064,0#0
5213,1610315123,0#0
5213,1610315900,0#0
5213,1610316265,0#0
5213,1610317025,0#0
5213,1610317618,0#0
5213,1610317758,0#0
5213,1610318288,0#0
5213,1610318456,0#0
5213,1610318511,0#0
5213,1610318580,0#0
5213,1610318737,0#0
5213,1610319396,0#0
5213,1610319745,0#0
5213,1610319921,0#0
5213,1610320028,0#0
5213,1610320080,0#0
5213,1610321257,0#0
5213,1610321458,0#0
5213,1610321536,0#0
5213,1610321758,0#0
5213,1610321949,0#0
5213,1610322135,0#0
5213,1610322194,0#0
5213,1610322283,0#0
5213,1610322340,0#0
5213,1610322460,0#0
5213,1610322817,0#0
5213,1610322920,0#0
5213,1610323391,0#0
5213,1610323502,0#0
5213,1610323605,0#0
5213,1610323686,0#0
5213,1610323740,0#0
5213,1610323804,0#0
5213,1610323933,0#0
5213,1610324747,0#0
5213,1610324899,0#0
5213,1610324944,0#0
5213,1610325255,0#0
5213,1610325509,0#0
5213,1610325934,0#0
5213,1610326493,0#0
5213,1610326619,0#0
5213,1610326665,0#0
5213,1610326729,0#0
5213,1610326774,0#0
5213,1610326916,0#0
5213,1610326974,0#0
5213,1610327243,0#0
5213,1610327333,0#0
5213,1610327607,0#0
5213,1610327685,0#0
5213,1610328005,0#0
5213,1610328106,0#0
5213,1610328277,0#0
5213,1610328598,0#0
5213,1610328673,0#0
5213,1610328741,0#0
5213,1610329283,0#0
5213,1610329342,0#0
5213,1610329658,0#0
5213,1610330025,0#0
5213,1610330132,0#0
5213,1610330402,0#0
5213,1610330976,0#0
5213,1610331068,0#0
5213,1610331117,0#0
5213,1610331177,0#0
5213,1610331450,0#0
5213,1610332199,0#0
5213,1610332261,0#0
5213,1610332321,0#0
5213,1610332359,0#0
5213,1610332532,0#0
5213,1610332591,0#0
5213,1610332666,0#0
5213,1610332720,0#0
5213,1610332773,0#0
5213,1610332803,0#0
5213,1610332842,0#0
5213,1610333139,0#0
5213,1610333191,0#0
5213,1610333244,0#0
5213,1610333475,0#0
5213,1610333538,0#0
5213,1610333779,0#0
5213,1610333975,0#0
5213,1610334164,0#0
5213,1610334534,0#0
5213,1610335636,0#0
5213,1610335710,0#0
5213,1610335790,0#0
5213,1610335946,0#0
5213,1610335983,0#0
5213,1610336018,0#0
5213,1610336371,0#0
5213,1610337447,0#0
5213,1610337720,0#0
5213,1610338157,0#0
5213,1610339033,0#0
5213,1610339751,0#0
5213,1610340298,0#0
5213,1610340690,0#0
5213,1610341942,0#0
5213,1610342062,0#0
5213,1610345591,0#0
5213,1610345694,0#0
5213,1610345988,0#0
5213,1610349230,0#0
5213,1610353246,0#0
5213,1610353766,0#0
5213,1610354662,0#0
5213,1610355041,0#0
5213,1610355695,0#0
5213,1610358127,0#0
5213,1610365176,0#0
5213,1610365520,0#0
5213,1610366384,0#0
5213,1610367466,0#0
5213,1610367697,0#0
5213,1610368800,0#0
5213,1610369212,0#0
5213,1610370224,0#0
5213,1610370734,0#0
5213,1610371738,0#0
5213,1610371858,0#0
5213,1610371900,0#0
5213,1610372325,0#0
5213,1610372421,0#0
5213,1610372516,0#0
5213,1610372597,0#0
5213,1610372680,0#0
5213,1610372790,0#0
5213,1610373374,0#0
5213,1610373690,0#0
5213,1610373739,0#0
5213,1610373787,0#0
5213,1610373849,0#0
5213,1610373992,0#0
5213,1610374279,0#0
5213,1610374531,0#0
5213,1610374686,0#0
5213,1610375032,0#0
5213,1610375294,0#0
5213,1610375399,0#0
5213,1610375551,0#0
5213,1610375618,0#0
5213,1610375736,0#0
5213,1610375825,0#0
5213,1610376178,0#0
5213,1610376290,0#0
5213,1610376341,0#0
5213,1610376428,0#0
5213,1610376486,0#0
5213,1610376605,0#0
5213,1610376770,0#0
5213,1610376889,0#0
5213,1610376994,0#0
5213,1610377039,0#0
5213,1610377246,0#0
5213,1610377533,0#0
5213,1610377668,0#0
5213,1610377813,0#0
5213,1610377864,0#0
5213,1610377958,0#0
5213,1610378003,0#0
5213,1610378176,0#0
5213,1610378338,0#0
5213,1610378386,0#0
5213,1610378775,0#0
5213,1610379011,0#0
5213,1610380014,0#0
5213,1610380086,0#0
5213,1610380290,0#0
5213,1610380443,0#0
5213,1610380511,0#0
5213,1610380664,0#0
5213,1610380987,0#0
5213,1610381021,0#0
5213,1610381216,0#0
5213,1610381395,0#0
5213,1610381783,0#0
5213,1610381887,0#0
5213,1610382172,0#0
5213,1610382302,0#0
5213,1610382515,0#0
5213,1610382719,0#0
5213,1610382994,0#0
5213,1610383281,0#0
5213,1610383448,0#0
5213,1610383616,0#0
5213,1610384146,0#0
5213,1610384339,0#0
5213,1610384742,0#0
5213,1610385409,0#0
5213,1610385847,0#0
5213,1610386432,0#0
5213,1610386614,0#0
5213,1610386782,0#0
5213,1610386974,0#0
5213,1610387072,0#0
5213,1610387364,0#0
5213,1610387489,0#0
5213,1610387604,0#0
5213,1610387820,0#0
5213,1610388402,0#0
5213,1610388499,0#0
5213,1610388533,0#0
5213,1610388811,0#0
5213,1610388887,0#0
5213,1610389020,0#0
5213,1610389223,0#0
5213,1610389678,0#0
5213,1610390002,0#0
5213,1610390569,0#0
5213,1610390775,0#0
5213,1610390816,0#0
5213,1610391281,0#0
5213,1610392128,0#0
5213,1610392278,0#0
5213,1610392422,0#0
5213,1610392731,0#0
5213,1610392817,0#0
5213,1610393081,0#0
5213,1610393193,0#0
5213,1610393821,0#0
5213,1610393995,0#0
5213,1610394464,0#0
5213,1610394732,0#0
5213,1610394811,0#0
5213,1610394859,0#0
5213,1610395154,0#0
5213,1610395673,0#0
5213,1610395750,0#0
5213,1610396656,0#0
5213,1610396862,0#0
5213,1610397923,0#0
5213,1610398005,0#0
5213,1610398516,0#0
5213,1610398565,0#0
5213,1610398888,0#0
5213,1610399239,0#0
5213,1610399294,0#0
5213,1610399377,0#0
5213,1610399457,0#0
5213,1610399750,0#0
5213,1610400662,0#0
5213,1610400839,0#0
5213,1610400970,0#0
5213,1610401317,0#0
5213,1610401418,0#0
5213,1610401483,0#0
5213,1610401629,0#0
5213,1610401733,0#0
5213,1610402081,0#0
5213,1610402600,0#0
5213,1610402886,0#0
5213,1610403064,0#0
5213,1610403165,0#0
5213,1610403284,0#0
5213,1610403379,0#0
5213,1610403493,0#0
5213,1610403662,0#0
5213,1610403751,0#0
5213,1610403814,0#0
5213,1610404003,0#0
5213,1610404050,0#0
5213,1610404141,0#0
5213,1610404251,0#0
5213,1610404561,0#0
5213,1610405401,0#0
5213,1610406121,0#0
5213,1610406597,0#0
5213,1610407157,0#0
5213,1610407256,0#0
5213,1610407815,0#0
5213,1610407889,0#0
5213,1610408033,0#0
5213,1610408196,0#0
5213,1610408732,0#0
5213,1610408967,0#0
5213,1610409654,0#0
5213,1610409746,0#0
5213,1610409848,0#0
5213,1610410013,0#0
5213,1610410349,0#0
5213,1610410682,0#0
5213,1610410776,0#0
5213,1610410953,0#0
5213,1610411849,0#0
5213,1610411892,0#0
5213,1610411977,0#0
5213,1610412243,0#0
5213,1610412294,0#0
5213,1610412805,0#0
5213,1610412868,0#0
5213,1610413248,0#0
5213,1610413496,0#0
5213,1610413556,0#0
5213,1610414075,0#0
5213,1610414154,0#0
5213,1610414402,0#0
5213,1610414662,0#0
5213,1610414701,0#0
5213,1610415111,0#0
5213,1610415240,0#0
5213,1610415424,0#0
5213,1610415873,0#0
5213,1610415915,0#0
5213,1610415975,0#0
5213,1610416038,0#0
5213,1610416202,0#0
5213,1610416535,0#0
5213,1610416581,0#0
5213,1610417663,0#0
5213,1610418181,0#0
5213,1610418533,0#0
5213,1610418609,0#0
5213,1610418755,0#0
5213,1610418926,0#0
5213,1610419099,0#0
5213,1610419144,0#0
5213,1610419186,0#0
5213,1610420054,0#0
5213,1610420774,0#0
5213,1610421139,0#0
5213,1610421909,0#0
5213,1610421990,0#0
5213,1610422269,0#0
5213,1610422374,0#0
5213,1610422454,0#0
5213,1610422626,0#0
5213,1610422843,0#0
5213,1610422952,0#0
5213,1610423558,0#0
5213,1610423645,0#0
5213,1610424393,0#0
5213,1610424493,0#0
5213,1610424819,0#0
5213,1610424995,0#0
5213,1610425772,0#0
5213,1610426067,0#0
5213,1610431929,0#0
5213,1610433239,0#0
5213,1610435953,0#0
5213,1610445430,0#0
5213,1610450051,0#0
5213,1610451303,0#0
5213,1610451345,0#0
5213,1610451702,0#0
5213,1610452298,0#0
5213,1610453428,0#0
5213,1610454235,0#0
5213,1610455181,0#0
5213,1610456356,0#0
